DOM,date,time,yaw,pitch,roll,aX,aY,aZ,gX,gY,gZ,hX,hY,hZ,Temp,Humid
8,2/3/2021,14:41:10,254.800186157227,1.46873569488525,0.455262362957001,0.0560000017285347,-0.0230000019073486,-0.987000048160553,4.34952068328857,0,0.241652175784111,0,0,0,42.46,12.55
8,2/3/2021,14:41:20,254.801361083984,1.46875643730164,0.433147996664047,0.0560000017285347,-0.0230000019073486,-0.987000048160553,4.59117269515991,0.724929213523865,0.241652175784111,0,0,0,42.46,12.48
8,2/3/2021,14:41:30,254.800216674805,1.46719253063202,0.431878507137299,0.0560000017285347,-0.0230000019073486,-0.98800003528595,-0.483277022838593,0.241652175784111,0,0,0,0,42.53,12.45
8,2/3/2021,14:41:40,254.800186157227,1.46750891208649,0.439592599868774,0.0560000017285347,-0.0230000019073486,-0.98800003528595,-0.483277022838593,0.241652175784111,0.483304351568222,0,0,0,42.66,12.45
8,2/3/2021,14:41:50,254.801330566406,1.46806347370148,0.428701311349869,0.0560000017285347,-0.0230000019073486,-0.987000048160553,3.14131426811218,0.724929213523865,0.241652175784111,0,0,0,42.7,12.32
8,2/3/2021,14:42:00,254.800674438477,1.46867334842682,0.432647317647934,0.0560000017285347,-0.0230000019073486,-0.987000048160553,4.34952068328857,0.241652175784111,0.483304351568222,0,0,0,42.66,12.32
8,2/3/2021,14:42:10,254.800872802734,1.44199454784393,0.440683603286743,0.0560000017285347,-0.0230000019073486,-0.987000048160553,3.3829665184021,0.483304351568222,0.241652175784111,0,0,0,42.76,12.32
8,2/3/2021,14:42:20,254.800155639648,1.46729135513306,0.428057640790939,0.0560000017285347,-0.0230000019073486,-0.98800003528595,3.3829665184021,0,0,0,0,0,42.89,12.26
8,2/3/2021,14:42:30,254.799911499023,1.46857893466949,0.430404245853424,0.0560000017285347,-0.0230000019073486,-0.987000048160553,1.93313539028168,0.966581404209137,0.483304351568222,0,0,0,42.82,12.29
8,2/3/2021,14:42:40,254.800216674805,1.46816921234131,0.428326904773712,0.0560000017285347,-0.0230000019073486,-0.987000048160553,5.5577540397644,-0.241624861955643,0.241652175784111,0,0,0,42.95,12.26
8,2/3/2021,14:42:50,254.800155639648,1.46866202354431,0.428457677364349,0.0560000017285347,-0.0230000019073486,-0.987000048160553,2.1747875213623,-0.483249723911285,0.241652175784111,0,0,0,43.05,12.18
8,2/3/2021,14:43:00,254.800186157227,1.46736979484558,0.428084254264832,0.0560000017285347,-0.0230000019073486,-0.98800003528595,-0.966554045677185,0,0.483304351568222,0,0,0,43.03,12.06
8,2/3/2021,14:43:10,254.800186157227,1.46870565414429,0.455255895853043,0.0560000017285347,-0.0230000019073486,-0.987000048160553,2.4164125919342,-0.241624861955643,0,0,0,0,43.02,12.02
8,2/3/2021,14:43:20,254.800369262695,1.46803736686707,0.457390815019608,0.0560000017285347,-0.0230000019073486,-0.987000048160553,1.2082062959671,0.241652175784111,-0.241624861955643,0,0,0,43.09,12.02
8,2/3/2021,14:43:30,254.800186157227,1.46874725818634,0.432308524847031,0.0560000017285347,-0.0230000019073486,-0.987000048160553,6.28265619277954,0.724929213523865,0.241652175784111,0,0,0,42.96,12.06
3,2/3/2021,14:33:40,0,0,0,0,0,0,0,0,0,0,0,0,42.25,13.63
3,2/3/2021,14:33:50,0,0,0,0,0,0,0,0,0,0,0,0,42.27,13.59
3,2/3/2021,14:34:00,0,0,0,0,0,0,0,0,0,0,0,0,42.24,13.67
3,2/3/2021,14:34:10,0,0,0,0,0,0,0,0,0,0,0,0,42.22,13.67
3,2/3/2021,14:34:20,0,0,0,0,0,0,0,0,0,0,0,0,42.24,13.67
3,2/3/2021,14:34:30,0,0,0,0,0,0,0,0,0,0,0,0,42.26,13.59
3,2/3/2021,14:34:40,0,0,0,0,0,0,0,0,0,0,0,0,42.28,13.59
3,2/3/2021,14:34:50,0,0,0,0,0,0,0,0,0,0,0,0,42.27,13.59
3,2/3/2021,14:35:00,0,0,0,0,0,0,0,0,0,0,0,0,42.2,13.63
3,2/3/2021,14:35:10,0,0,0,0,0,0,0,0,0,0,0,0,42.27,13.63
3,2/3/2021,14:35:20,0,0,0,0,0,0,0,0,0,0,0,0,42.28,13.59
3,2/3/2021,14:35:30,0,0,0,0,0,0,0,0,0,0,0,0,42.27,13.59
3,2/3/2021,14:35:40,0,0,0,0,0,0,0,0,0,0,0,0,42.27,13.59
3,2/3/2021,14:35:50,0,0,0,0,0,0,0,0,0,0,0,0,42.26,13.63
3,2/3/2021,14:36:00,0,0,0,0,0,0,0,0,0,0,0,0,42.22,13.63
3,2/3/2021,14:36:10,0,0,0,0,0,0,0,0,0,0,0,0,42.23,13.63
3,2/3/2021,14:36:20,0,0,0,0,0,0,0,0,0,0,0,0,42.18,13.67
3,2/3/2021,14:36:30,0,0,0,0,0,0,0,0,0,0,0,0,42.15,13.66
3,2/3/2021,14:36:40,0,0,0,0,0,0,0,0,0,0,0,0,42.14,13.66
3,2/3/2021,14:36:50,0,0,0,0,0,0,0,0,0,0,0,0,42.1,13.66
3,2/3/2021,14:37:00,0,0,0,0,0,0,0,0,0,0,0,0,42.13,13.66
3,2/3/2021,14:37:10,0,0,0,0,0,0,0,0,0,0,0,0,42.14,13.66
3,2/3/2021,14:37:20,0,0,0,0,0,0,0,0,0,0,0,0,42.15,13.66
3,2/3/2021,14:37:30,0,0,0,0,0,0,0,0,0,0,0,0,42.15,13.63
3,2/3/2021,14:37:40,0,0,0,0,0,0,0,0,0,0,0,0,42.16,13.59
3,2/3/2021,14:37:50,0,0,0,0,0,0,0,0,0,0,0,0,42.21,13.59
3,2/3/2021,14:38:00,0,0,0,0,0,0,0,0,0,0,0,0,42.21,13.59
3,2/3/2021,14:38:10,0,0,0,0,0,0,0,0,0,0,0,0,42.26,13.59
3,2/3/2021,14:38:20,0,0,0,0,0,0,0,0,0,0,0,0,42.25,13.59
3,2/3/2021,14:38:30,0,0,0,0,0,0,0,0,0,0,0,0,42.24,13.51
3,2/3/2021,14:38:40,0,0,0,0,0,0,0,0,0,0,0,0,42.21,13.59
3,2/3/2021,14:38:50,0,0,0,0,0,0,0,0,0,0,0,0,42.21,13.67
3,2/3/2021,14:39:00,0,0,0,0,0,0,0,0,0,0,0,0,42.22,13.59
3,2/3/2021,14:39:10,0,0,0,0,0,0,0,0,0,0,0,0,42.22,13.63
3,2/3/2021,14:39:20,0,0,0,0,0,0,0,0,0,0,0,0,42.1,13.66
3,2/3/2021,14:39:30,0,0,0,0,0,0,0,0,0,0,0,0,42.14,13.61
3,2/3/2021,14:39:40,0,0,0,0,0,0,0,0,0,0,0,0,42.09,13.66
3,2/3/2021,14:39:50,0,0,0,0,0,0,0,0,0,0,0,0,42.1,13.66
3,2/3/2021,14:40:00,0,0,0,0,0,0,0,0,0,0,0,0,42.08,13.7
3,2/3/2021,14:40:10,0,0,0,0,0,0,0,0,0,0,0,0,42.02,13.73
3,2/3/2021,14:40:20,0,0,0,0,0,0,0,0,0,0,0,0,42.07,13.58
3,2/3/2021,14:40:30,0,0,0,0,0,0,0,0,0,0,0,0,42.01,13.65
3,2/3/2021,14:40:40,0,0,0,0,0,0,0,0,0,0,0,0,42.01,13.73
3,2/3/2021,14:40:50,0,0,0,0,0,0,0,0,0,0,0,0,41.99,13.77
3,2/3/2021,14:41:00,0,0,0,0,0,0,0,0,0,0,0,0,41.97,13.77
3,2/3/2021,14:41:10,0,0,0,0,0,0,0,0,0,0,0,0,41.97,13.77
3,2/3/2021,14:41:20,0,0,0,0,0,0,0,0,0,0,0,0,41.95,13.77
3,2/3/2021,14:41:30,0,0,0,0,0,0,0,0,0,0,0,0,41.95,13.77
3,2/3/2021,14:41:40,0,0,0,0,0,0,0,0,0,0,0,0,41.93,13.77
3,2/3/2021,14:41:50,0,0,0,0,0,0,0,0,0,0,0,0,41.85,13.85
3,2/3/2021,14:42:00,0,0,0,0,0,0,0,0,0,0,0,0,41.93,13.93
3,2/3/2021,14:42:10,0,0,0,0,0,0,0,0,0,0,0,0,41.84,13.85
3,2/3/2021,14:42:20,0,0,0,0,0,0,0,0,0,0,0,0,41.83,13.85
3,2/3/2021,14:42:30,0,0,0,0,0,0,0,0,0,0,0,0,41.91,13.81
3,2/3/2021,14:42:40,0,0,0,0,0,0,0,0,0,0,0,0,41.9,13.77
3,2/3/2021,14:42:50,0,0,0,0,0,0,0,0,0,0,0,0,41.92,13.85
3,2/3/2021,14:43:00,0,0,0,0,0,0,0,0,0,0,0,0,41.91,13.81
3,2/3/2021,14:43:10,0,0,0,0,0,0,0,0,0,0,0,0,41.9,13.77
3,2/3/2021,14:43:20,0,0,0,0,0,0,0,0,0,0,0,0,42.01,13.69
3,2/3/2021,14:43:30,0,0,0,0,0,0,0,0,0,0,0,0,42.06,13.74
10,2/3/2021,14:33:40,0,0,0,0,0,0,0,0,0,0,0,0,42.51,12.39
10,2/3/2021,14:33:50,0,0,0,0,0,0,0,0,0,0,0,0,42.54,12.44
10,2/3/2021,14:34:00,0,0,0,0,0,0,0,0,0,0,0,0,42.53,12.4
10,2/3/2021,14:34:10,0,0,0,0,0,0,0,0,0,0,0,0,42.58,12.4
10,2/3/2021,14:34:20,0,0,0,0,0,0,0,0,0,0,0,0,42.56,12.39
10,2/3/2021,14:34:30,0,0,0,0,0,0,0,0,0,0,0,0,42.59,12.4
10,2/3/2021,14:34:40,0,0,0,0,0,0,0,0,0,0,0,0,42.66,12.36
10,2/3/2021,14:34:50,0,0,0,0,0,0,0,0,0,0,0,0,42.61,12.36
10,2/3/2021,14:35:00,0,0,0,0,0,0,0,0,0,0,0,0,42.65,12.32
10,2/3/2021,14:35:10,0,0,0,0,0,0,0,0,0,0,0,0,42.72,12.32
10,2/3/2021,14:35:20,0,0,0,0,0,0,0,0,0,0,0,0,42.73,12.32
10,2/3/2021,14:35:30,0,0,0,0,0,0,0,0,0,0,0,0,42.62,12.32
10,2/3/2021,14:35:40,0,0,0,0,0,0,0,0,0,0,0,0,42.7,12.36
10,2/3/2021,14:35:50,0,0,0,0,0,0,0,0,0,0,0,0,42.65,12.32
10,2/3/2021,14:36:00,0,0,0,0,0,0,0,0,0,0,0,0,42.79,12.29
10,2/3/2021,14:36:10,0,0,0,0,0,0,0,0,0,0,0,0,42.96,12.22
10,2/3/2021,14:36:20,0,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26
10,2/3/2021,14:36:30,0,0,0,0,0,0,0,0,0,0,0,0,42.88,12.29
10,2/3/2021,14:36:40,0,0,0,0,0,0,0,0,0,0,0,0,42.99,12.22
10,2/3/2021,14:36:50,0,0,0,0,0,0,0,0,0,0,0,0,43.07,12.19
10,2/3/2021,14:37:00,0,0,0,0,0,0,0,0,0,0,0,0,43.03,12.19
10,2/3/2021,14:37:10,0,0,0,0,0,0,0,0,0,0,0,0,43.01,12.17
10,2/3/2021,14:37:20,0,0,0,0,0,0,0,0,0,0,0,0,43.03,12.14
10,2/3/2021,14:37:30,0,0,0,0,0,0,0,0,0,0,0,0,42.9,12.13
10,2/3/2021,14:37:40,0,0,0,0,0,0,0,0,0,0,0,0,42.95,12.22
10,2/3/2021,14:37:50,0,0,0,0,0,0,0,0,0,0,0,0,43.09,12.14
10,2/3/2021,14:38:00,0,0,0,0,0,0,0,0,0,0,0,0,43.18,12.07
10,2/3/2021,14:38:10,0,0,0,0,0,0,0,0,0,0,0,0,43.27,12.11
10,2/3/2021,14:38:20,0,0,0,0,0,0,0,0,0,0,0,0,43.09,12.1
10,2/3/2021,14:38:30,0,0,0,0,0,0,0,0,0,0,0,0,43.17,12.1
10,2/3/2021,14:38:40,0,0,0,0,0,0,0,0,0,0,0,0,43.2,12.11
10,2/3/2021,14:38:50,0,0,0,0,0,0,0,0,0,0,0,0,43.23,12.07
10,2/3/2021,14:39:00,0,0,0,0,0,0,0,0,0,0,0,0,43.24,12.1
10,2/3/2021,14:39:10,0,0,0,0,0,0,0,0,0,0,0,0,43.23,12.07
10,2/3/2021,14:39:20,0,0,0,0,0,0,0,0,0,0,0,0,43.27,12.03
10,2/3/2021,14:39:30,0,0,0,0,0,0,0,0,0,0,0,0,43.26,12.03
10,2/3/2021,14:39:40,0,0,0,0,0,0,0,0,0,0,0,0,43.13,12.1
10,2/3/2021,14:39:50,0,0,0,0,0,0,0,0,0,0,0,0,43.18,12.11
10,2/3/2021,14:40:00,0,0,0,0,0,0,0,0,0,0,0,0,43.16,12.11
10,2/3/2021,14:40:10,0,0,0,0,0,0,0,0,0,0,0,0,43.18,12.1
10,2/3/2021,14:40:20,0,0,0,0,0,0,0,0,0,0,0,0,43.2,12.14
10,2/3/2021,14:40:30,0,0,0,0,0,0,0,0,0,0,0,0,43.2,12.1
10,2/3/2021,14:40:40,0,0,0,0,0,0,0,0,0,0,0,0,43.27,12.11
10,2/3/2021,14:40:50,0,0,0,0,0,0,0,0,0,0,0,0,43.03,12.14
10,2/3/2021,14:41:00,0,0,0,0,0,0,0,0,0,0,0,0,43.16,12.19
10,2/3/2021,14:41:10,0,0,0,0,0,0,0,0,0,0,0,0,43.21,12.14
10,2/3/2021,14:41:20,0,0,0,0,0,0,0,0,0,0,0,0,43.28,12.03
10,2/3/2021,14:41:30,0,0,0,0,0,0,0,0,0,0,0,0,43.3,11.99
10,2/3/2021,14:41:40,0,0,0,0,0,0,0,0,0,0,0,0,43.39,12.0
10,2/3/2021,14:41:50,0,0,0,0,0,0,0,0,0,0,0,0,43.41,12.0
10,2/3/2021,14:42:00,0,0,0,0,0,0,0,0,0,0,0,0,43.42,11.96
10,2/3/2021,14:42:10,0,0,0,0,0,0,0,0,0,0,0,0,43.29,12.03
10,2/3/2021,14:42:20,0,0,0,0,0,0,0,0,0,0,0,0,43.23,12.07
10,2/3/2021,14:42:30,0,0,0,0,0,0,0,0,0,0,0,0,43.24,12.11
10,2/3/2021,14:42:40,0,0,0,0,0,0,0,0,0,0,0,0,43.39,12.03
10,2/3/2021,14:42:50,0,0,0,0,0,0,0,0,0,0,0,0,43.57,11.93
10,2/3/2021,14:43:00,0,0,0,0,0,0,0,0,0,0,0,0,43.47,11.96
10,2/3/2021,14:43:10,0,0,0,0,0,0,0,0,0,0,0,0,43.5,11.96
10,2/3/2021,14:43:20,0,0,0,0,0,0,0,0,0,0,0,0,43.35,11.95
10,2/3/2021,14:43:30,0,0,0,0,0,0,0,0,0,0,0,0,43.28,11.95
15,2/3/2021,14:33:40,0,0,0,0,0,0,0,0,0,0,0,0,44.8,11.59
15,2/3/2021,14:33:50,0,0,0,0,0,0,0,0,0,0,0,0,44.84,11.55
15,2/3/2021,14:34:00,0,0,0,0,0,0,0,0,0,0,0,0,44.81,11.59
15,2/3/2021,14:34:10,0,0,0,0,0,0,0,0,0,0,0,0,44.77,11.58
15,2/3/2021,14:34:20,0,0,0,0,0,0,0,0,0,0,0,0,44.71,11.62
15,2/3/2021,14:34:30,0,0,0,0,0,0,0,0,0,0,0,0,44.8,11.55
15,2/3/2021,14:34:40,0,0,0,0,0,0,0,0,0,0,0,0,44.84,11.51
15,2/3/2021,14:34:50,0,0,0,0,0,0,0,0,0,0,0,0,44.9,11.51
15,2/3/2021,14:35:00,0,0,0,0,0,0,0,0,0,0,0,0,44.84,11.55
15,2/3/2021,14:35:10,0,0,0,0,0,0,0,0,0,0,0,0,44.88,11.55
15,2/3/2021,14:35:20,0,0,0,0,0,0,0,0,0,0,0,0,44.91,11.55
15,2/3/2021,14:35:30,0,0,0,0,0,0,0,0,0,0,0,0,44.82,11.51
15,2/3/2021,14:35:40,0,0,0,0,0,0,0,0,0,0,0,0,44.82,11.59
15,2/3/2021,14:35:50,0,0,0,0,0,0,0,0,0,0,0,0,44.73,11.62
15,2/3/2021,14:36:00,0,0,0,0,0,0,0,0,0,0,0,0,44.69,11.66
15,2/3/2021,14:36:10,0,0,0,0,0,0,0,0,0,0,0,0,44.73,11.62
15,2/3/2021,14:36:20,0,0,0,0,0,0,0,0,0,0,0,0,44.8,11.63
15,2/3/2021,14:36:30,0,0,0,0,0,0,0,0,0,0,0,0,44.83,11.55
15,2/3/2021,14:36:40,0,0,0,0,0,0,0,0,0,0,0,0,44.78,11.63
15,2/3/2021,14:36:50,0,0,0,0,0,0,0,0,0,0,0,0,44.81,11.59
15,2/3/2021,14:37:00,0,0,0,0,0,0,0,0,0,0,0,0,44.89,11.51
15,2/3/2021,14:37:10,0,0,0,0,0,0,0,0,0,0,0,0,44.87,11.51
15,2/3/2021,14:37:20,0,0,0,0,0,0,0,0,0,0,0,0,44.95,11.48
15,2/3/2021,14:37:30,0,0,0,0,0,0,0,0,0,0,0,0,44.9,11.59
15,2/3/2021,14:37:40,0,0,0,0,0,0,0,0,0,0,0,0,44.83,11.51
15,2/3/2021,14:37:50,0,0,0,0,0,0,0,0,0,0,0,0,44.93,11.51
15,2/3/2021,14:38:00,0,0,0,0,0,0,0,0,0,0,0,0,44.9,11.59
15,2/3/2021,14:38:10,0,0,0,0,0,0,0,0,0,0,0,0,44.81,11.54
15,2/3/2021,14:38:20,0,0,0,0,0,0,0,0,0,0,0,0,44.73,11.62
15,2/3/2021,14:38:30,0,0,0,0,0,0,0,0,0,0,0,0,44.8,11.59
15,2/3/2021,14:38:40,0,0,0,0,0,0,0,0,0,0,0,0,44.84,11.55
15,2/3/2021,14:38:50,0,0,0,0,0,0,0,0,0,0,0,0,44.77,11.59
15,2/3/2021,14:39:00,0,0,0,0,0,0,0,0,0,0,0,0,44.69,11.66
15,2/3/2021,14:39:10,0,0,0,0,0,0,0,0,0,0,0,0,44.86,11.51
15,2/3/2021,14:39:20,0,0,0,0,0,0,0,0,0,0,0,0,44.89,11.51
15,2/3/2021,14:39:30,0,0,0,0,0,0,0,0,0,0,0,0,44.94,11.55
15,2/3/2021,14:39:40,0,0,0,0,0,0,0,0,0,0,0,0,44.93,11.48
15,2/3/2021,14:39:50,0,0,0,0,0,0,0,0,0,0,0,0,44.86,11.63
15,2/3/2021,14:40:00,0,0,0,0,0,0,0,0,0,0,0,0,44.79,11.67
15,2/3/2021,14:40:10,0,0,0,0,0,0,0,0,0,0,0,0,44.81,11.63
15,2/3/2021,14:40:20,0,0,0,0,0,0,0,0,0,0,0,0,44.88,11.51
15,2/3/2021,14:40:30,0,0,0,0,0,0,0,0,0,0,0,0,44.84,11.59
15,2/3/2021,14:40:40,0,0,0,0,0,0,0,0,0,0,0,0,44.88,11.51
15,2/3/2021,14:40:50,0,0,0,0,0,0,0,0,0,0,0,0,44.66,11.66
15,2/3/2021,14:41:00,0,0,0,0,0,0,0,0,0,0,0,0,44.66,11.74
15,2/3/2021,14:41:10,0,0,0,0,0,0,0,0,0,0,0,0,44.69,11.66
15,2/3/2021,14:41:20,0,0,0,0,0,0,0,0,0,0,0,0,44.72,11.66
15,2/3/2021,14:41:30,0,0,0,0,0,0,0,0,0,0,0,0,44.78,11.54
15,2/3/2021,14:41:40,0,0,0,0,0,0,0,0,0,0,0,0,44.77,11.58
15,2/3/2021,14:41:50,0,0,0,0,0,0,0,0,0,0,0,0,44.69,11.58
15,2/3/2021,14:42:00,0,0,0,0,0,0,0,0,0,0,0,0,44.8,11.55
15,2/3/2021,14:42:10,0,0,0,0,0,0,0,0,0,0,0,0,44.79,11.55
15,2/3/2021,14:42:20,0,0,0,0,0,0,0,0,0,0,0,0,44.77,11.62
15,2/3/2021,14:42:30,0,0,0,0,0,0,0,0,0,0,0,0,44.77,11.55
15,2/3/2021,14:42:40,0,0,0,0,0,0,0,0,0,0,0,0,44.89,11.51
15,2/3/2021,14:42:50,0,0,0,0,0,0,0,0,0,0,0,0,44.89,11.47
15,2/3/2021,14:43:00,0,0,0,0,0,0,0,0,0,0,0,0,44.9,11.47
15,2/3/2021,14:43:10,0,0,0,0,0,0,0,0,0,0,0,0,44.88,11.51
15,2/3/2021,14:43:20,0,0,0,0,0,0,0,0,0,0,0,0,44.93,11.47
15,2/3/2021,14:43:30,0,0,0,0,0,0,0,0,0,0,0,0,44.95,11.42
1,2/3/2021,14:33:40,196.985748291016,-34.5455932617188,179.932708740234,0,4.56501000723096E-41,-0.99797785282135,-5.12862269909697E-17,-11607.259765625,-0.874401092529297,0.086060605943203,-1.38669034304598E+20,0.111818179488182,41.69,13.42
1,2/3/2021,14:33:50,196.985748291016,-34.5455932617188,179.932708740234,0,3.79051234599863E-42,-0.99712610244751,-1.01552480729657E-16,-8391.716796875,-0.632120549678802,0.0900000035762787,-1.37645644065836E+20,0.112424239516258,41.7,13.43
1,2/3/2021,14:34:00,196.985748291016,-34.5455932617188,179.932708740234,0,4.9470039686059E-41,-0.997926890850067,-7.64188228103603E-17,-1958.87292480469,-0.147573113441467,0.0881818160414696,-1.35087168468931E+20,0.111818179488182,41.68,13.43
1,2/3/2021,14:34:10,196.985748291016,-34.5455932617188,179.932708740234,0,6.04113780955072E-41,-0.997474133968353,-1.01552480729657E-16,-11607.986328125,-0.874401092529297,0.0872727259993553,-1.36110558707693E+20,0.112727276980877,41.63,13.46
1,2/3/2021,14:34:20,196.985748291016,-34.5455932617188,179.932708740234,0,3.76374754533003E-41,-0.997116327285767,-1.01552480729657E-16,-5175.2041015625,-0.389840006828308,0.0869696959853172,-1.37133940150362E+20,0.112727276980877,41.67,13.48
1,2/3/2021,14:34:30,196.985748291016,-34.5455932617188,179.932708740234,0,5.99643638853876E-41,-0.99769914150238,-1.01890329415965E-18,-11607.017578125,-0.874401092529297,0.0881818160414696,-1.36622245030981E+20,0.109999999403954,41.69,13.43
1,2/3/2021,14:34:40,196.985748291016,-34.5455932617188,179.932708740234,0,2.31214246613595E-43,-0.997065722942352,-2.02086060233107E-16,-8391.716796875,-0.632120549678802,0.0893939435482025,-1.3457547334955E+20,0.11212120950222,41.69,13.43
1,2/3/2021,14:34:50,196.985748291016,-34.5455932617188,179.932708740234,0,9.50080358812226E-43,-0.9979248046875,2.41147583474502E-17,-8391.716796875,-0.632120549678802,0.0890909060835838,-1.36622245030981E+20,0.110909089446068,41.73,13.43
1,2/3/2021,14:35:00,196.985748291016,-34.5455932617188,179.932708740234,0,5.94711068259452E-42,-0.99712336063385,-1.51819803185697E-16,-14823.3486328125,-1.11666798591614,0.0896969735622406,-1.39180729423979E+20,0.110303029417992,41.67,13.46
1,2/3/2021,14:35:10,196.985748291016,-34.5455932617188,179.932708740234,0,4.76273322054719E-41,-0.99781197309494,-1.26686138648955E-16,-11608.228515625,-0.874401092529297,0.0875757560133934,-1.37645644065836E+20,0.111212119460106,41.67,13.42
1,2/3/2021,14:35:20,196.985748291016,-34.5455932617188,179.932708740234,1.13595970351826E-27,2.38220738935219E-43,-0.997725486755371,-2.61525674173114E-17,-5175.4462890625,-0.389840006828308,0.0875757560133934,-1.36110558707693E+20,0.114545457065105,41.67,13.43
1,2/3/2021,14:35:30,196.985748291016,-34.5455932617188,179.932708740234,0,5.33950766846328E-41,-0.997869372367859,-2.02086060233107E-16,-8390.9892578125,-0.632120549678802,0.0890909060835838,-1.33552091906882E+20,0.113333337008953,41.66,13.42
1,2/3/2021,14:35:40,196.985748291016,-34.5455932617188,179.932708740234,0,6.08415767240549E-41,-0.997911393642426,2.41147583474502E-17,1257.1552734375,0.0947074368596077,0.0878787860274315,-1.3457547334955E+20,0.111515149474144,41.59,13.46
1,2/3/2021,14:35:50,196.985748291016,-34.5455932617188,179.932708740234,0,5.4461464815984E-41,-0.998026669025421,-1.01552480729657E-16,-11607.501953125,-0.874401092529297,0.0890909060835838,-1.38157339185217E+20,0.113939397037029,41.61,13.46
1,2/3/2021,14:36:00,196.985748291016,-34.5455932617188,179.932708740234,0,3.92363570010949E-42,-0.997921288013458,-2.61525674173114E-17,-8391.958984375,-0.632120549678802,0.0887878760695457,-1.35087168468931E+20,0.112424239516258,41.55,13.5
1,2/3/2021,14:36:10,196.985748291016,-34.5455932617188,179.932708740234,6.24500451351651E-16,7.60905066128376E-42,1423167,-2.61525674173114E-17,1257.1552734375,0.0947074368596077,0.0854545459151268,-1.35598863588312E+20,0.111212119460106,41.57,13.5
1,2/3/2021,14:36:20,196.985748291016,-34.5455932617188,179.932708740234,0,4.61405545348233E-41,-0.997416079044342,2.41147583474502E-17,-11607.017578125,-0.874401092529297,0.0900000035762787,-1.35087168468931E+20,0.11060605943203,41.53,13.5
1,2/3/2021,14:36:30,196.985748291016,-34.5455932617188,179.932708740234,0,4.56795273400604E-41,-0.997869253158569,-1.01552480729657E-16,-5174.9619140625,-0.389840006828308,0.0893939435482025,-1.3457547334955E+20,0.111818179488182,41.47,13.53
1,2/3/2021,14:36:40,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.997924745082855,-1.26686138648955E-16,-11607.501953125,-0.874401092529297,0.0875757560133934,-1.36110558707693E+20,0.111212119460106,41.55,13.55
1,2/3/2021,14:36:50,196.985748291016,-34.5455932617188,179.932708740234,0,6.06636118190857E-41,-0.997521162033081,-1.01890329415965E-18,-8390.748046875,-0.632120549678802,0.0887878760695457,-1.36622245030981E+20,0.109999999403954,41.55,13.5
1,2/3/2021,14:37:00,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.997943520545959,-1.01890329415965E-18,-8390.9892578125,-0.632120549678802,0.0893939435482025,-1.36622245030981E+20,0.108484849333763,41.51,13.55
1,2/3/2021,14:37:10,196.985748291016,-34.5455932617188,179.932708740234,0,6.06790261021932E-41,-0.99712061882019,2.41147583474502E-17,-11607.017578125,-0.874401092529297,0.0890909060835838,-1.35087168468931E+20,0.110303029417992,41.58,13.42
1,2/3/2021,14:37:20,196.985748291016,-34.5455932617188,179.932708740234,0,6.08359715301976E-41,-0.9979248046875,-1.26686138648955E-16,-11607.259765625,-0.874401092529297,0.0878787860274315,-1.38157339185217E+20,0.113333337008953,41.59,13.46
1,2/3/2021,14:37:30,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.9979248046875,-1.01890329415965E-18,-5174.9619140625,-0.389840006828308,0.0887878760695457,-1.38157339185217E+20,0.113939397037029,41.55,13.5
1,2/3/2021,14:37:40,196.985748291016,-34.5455932617188,179.932708740234,0,6.06524014313711E-41,-0.997925341129303,-1.51819803185697E-16,-8391.474609375,-0.632120549678802,0.086060605943203,-1.35598863588312E+20,0.114242427051067,41.53,13.5
1,2/3/2021,14:37:50,196.985748291016,-34.5455932617188,179.932708740234,0,6.00288236147465E-41,-0.997924745082855,-5.12862269909697E-17,-8390.9892578125,-0.632120549678802,0.0875757560133934,-1.33552091906882E+20,0.113939397037029,41.44,13.53
1,2/3/2021,14:38:00,196.985748291016,-34.5455932617188,179.932708740234,0,3.04305974512777E-41,-0.997411012649536,-1.01890329415965E-18,-8391.474609375,-0.632120549678802,0.0881818160414696,-1.38669034304598E+20,0.113939397037029,41.49,13.45
1,2/3/2021,14:38:10,196.985748291016,-34.5455932617188,179.932708740234,0,1.52209039194962E-41,-0.997717618942261,-5.12862269909697E-17,-5174.9619140625,-0.389840006828308,0.0875757560133934,-1.36622245030981E+20,0.115151517093182,41.48,13.53
1,2/3/2021,14:38:20,196.985748291016,-34.5455932617188,179.932708740234,0,6.07967351731965E-41,-0.997943878173828,2.41147583474502E-17,-5174.9619140625,-0.389840006828308,0.0872727259993553,-1.39180729423979E+20,0.113333337008953,41.43,13.49
1,2/3/2021,14:38:30,196.985748291016,-34.5455932617188,179.932708740234,0,6.05192780772602E-41,-0.997524261474609,-2.61525674173114E-17,-5174.9619140625,-0.389840006828308,0.0878787860274315,-1.3406377823017E+20,0.115151517093182,41.54,13.42
1,2/3/2021,14:38:40,196.985748291016,-34.5455932617188,179.932708740234,0,6.04197858862931E-41,-0.997232139110565,-1.01552480729657E-16,-8391.2314453125,-0.632120549678802,0.0896969735622406,-1.36622245030981E+20,0.113636367022991,41.49,13.41
